model,file index,audio file,FEC,MSC,OVER,NDS
Pyannote,233,IISc_VaaniProject_S_Karnataka_Bijapur_123491_12524227_TGKTES_53632_10034_13054,0.9993337774816788,0.9660226515656228,96.96969696969697,0.0
FunASR,233,IISc_VaaniProject_S_Karnataka_Bijapur_123491_12524227_TGKTES_53632_10034_13054,0.0,0.033311125916055964,0.0,0.0
Silero,233,IISc_VaaniProject_S_Karnataka_Bijapur_123491_12524227_TGKTES_53632_10034_13054,0.0,0.0,94.73684210526315,0.0
SpeechBrain,233,IISc_VaaniProject_S_Karnataka_Bijapur_123491_12524227_TGKTES_53632_10034_13054,0.0,0.6995336442371752,0.0,0.0
ASRmodel,233,IISc_VaaniProject_S_Karnataka_Bijapur_123491_12524227_TGKTES_53632_10034_13054,1.9986675549633577,42.904730179880076,0.29804614195827356,71.89535268793466
Pyannote,234,IISc_VaaniProject_S_Karnataka_DakshinKannada_89510_10619271_UPVNTNT_168534_10533_20550,0.0,0.0,49.27835051546392,17.938144329896907
FunASR,234,IISc_VaaniProject_S_Karnataka_DakshinKannada_89510_10619271_UPVNTNT_168534_10533_20550,0.0,0.17644464049404499,79.78947368421052,20.105263157894736
Silero,234,IISc_VaaniProject_S_Karnataka_DakshinKannada_89510_10619271_UPVNTNT_168534_10533_20550,0.0,0.0,79.78947368421052,3.052631578947368
SpeechBrain,234,IISc_VaaniProject_S_Karnataka_DakshinKannada_89510_10619271_UPVNTNT_168534_10533_20550,0.5955006616674019,1.4887516541685046,0.21052631578947367,0.0
ASRmodel,234,IISc_VaaniProject_S_Karnataka_DakshinKannada_89510_10619271_UPVNTNT_168534_10533_20550,65.39479488310542,75.78297309219234,0.0,0.0
Pyannote,235,IISc_VaaniProject_S_Karnataka_Dharwad_114398_11779285_KTDHRAS_5247_62_12868,0.05056890012642225,0.04214075010535188,92.06680584551148,0.0
FunASR,235,IISc_VaaniProject_S_Karnataka_Dharwad_114398_11779285_KTDHRAS_5247_62_12868,0.0,0.12642225031605564,91.92348565356005,7.970244420828905
Silero,235,IISc_VaaniProject_S_Karnataka_Dharwad_114398_11779285_KTDHRAS_5247_62_12868,0.0,0.0,66.9500531349628,1.381509032943677
SpeechBrain,235,IISc_VaaniProject_S_Karnataka_Dharwad_114398_11779285_KTDHRAS_5247_62_12868,0.8343868520859671,1.5086388537715971,0.0,0.0
ASRmodel,235,IISc_VaaniProject_S_Karnataka_Dharwad_114398_11779285_KTDHRAS_5247_62_12868,47.340918668352295,75.55836493889592,0.0,1.5940488841657812
Pyannote,236,IISc_VaaniProject_S_Karnataka_Dharwad_134450_12745686_KTDHMAO_136226_0_13883,0.23834114562644,0.2303964407722253,69.6048632218845,2.127659574468085
FunASR,236,IISc_VaaniProject_S_Karnataka_Dharwad_134450_12745686_KTDHMAO_136226_0_13883,0.0,0.166838801938508,30.478395061728396,26.311728395061728
Silero,236,IISc_VaaniProject_S_Karnataka_Dharwad_134450_12745686_KTDHMAO_136226_0_13883,0.2939540796059426,0.2780646698975133,81.25,1.0802469135802468
SpeechBrain,236,IISc_VaaniProject_S_Karnataka_Dharwad_134450_12745686_KTDHMAO_136226_0_13883,0.548184634940812,1.4300468737586398,0.0,0.0
ASRmodel,236,IISc_VaaniProject_S_Karnataka_Dharwad_134450_12745686_KTDHMAO_136226_0_13883,12.449352506554382,62.397711925001985,7.4074074074074066,30.478395061728396
Pyannote,237,IISc_VaaniProject_S_Karnataka_Dharwad_143748_13699059_KTDHSU_35076_10_9846,0.3075030750307503,0.2972529725297253,98.96907216494846,0.0
FunASR,237,IISc_VaaniProject_S_Karnataka_Dharwad_143748_13699059_KTDHSU_35076_10_9846,0.0,0.0,98.46153846153847,0.0
Silero,237,IISc_VaaniProject_S_Karnataka_Dharwad_143748_13699059_KTDHSU_35076_10_9846,0.0,0.0,98.76543209876543,0.0
SpeechBrain,237,IISc_VaaniProject_S_Karnataka_Dharwad_143748_13699059_KTDHSU_35076_10_9846,0.0,0.15375153751537515,0.0,0.0
ASRmodel,237,IISc_VaaniProject_S_Karnataka_Dharwad_143748_13699059_KTDHSU_35076_10_9846,0.6150061500615006,73.54448544485444,0.0,0.0
Pyannote,238,IISc_VaaniProject_S_Karnataka_Dharwad_146627_13324252_KTDHFM_299150_0_5383,0.0,0.0,93.929173693086,0.8431703204047217
FunASR,238,IISc_VaaniProject_S_Karnataka_Dharwad_146627_13324252_KTDHFM_299150_0_5383,0.0,0.0,93.5251798561151,6.294964028776978
Silero,238,IISc_VaaniProject_S_Karnataka_Dharwad_146627_13324252_KTDHFM_299150_0_5383,0.0,0.0,34.196891191709845,9.32642487046632
SpeechBrain,238,IISc_VaaniProject_S_Karnataka_Dharwad_146627_13324252_KTDHFM_299150_0_5383,0.7075962539021852,0.9989594172736732,2.8517110266159698,0.0
ASRmodel,238,IISc_VaaniProject_S_Karnataka_Dharwad_146627_13324252_KTDHFM_299150_0_5383,20.894901144640997,51.342351716961495,0.0,0.9784735812133072
Pyannote,239,IISc_VaaniProject_S_Karnataka_Mysore_105482_11320358_APATGT_50690_16_10670,0.0,0.0,38.46153846153847,13.846153846153847
FunASR,239,IISc_VaaniProject_S_Karnataka_Mysore_105482_11320358_APATGT_50690_16_10670,0.0,0.21667451719265188,0.0,97.5
Silero,239,IISc_VaaniProject_S_Karnataka_Mysore_105482_11320358_APATGT_50690_16_10670,0.0,0.0,0.0,12.5
SpeechBrain,239,IISc_VaaniProject_S_Karnataka_Mysore_105482_11320358_APATGT_50690_16_10670,0.19783325482807348,6.811116344795101,0.0,0.0
ASRmodel,239,IISc_VaaniProject_S_Karnataka_Mysore_105482_11320358_APATGT_50690_16_10670,0.48045219029674985,62.11964201601508,0.0,0.0
Pyannote,240,IISc_VaaniProject_S_Karnataka_Mysore_144491_13300699_IMG20220911152409_4279_15351,0.3101736972704715,0.2998345740281224,99.93002099370189,0.0
FunASR,240,IISc_VaaniProject_S_Karnataka_Mysore_144491_13300699_IMG20220911152409_4279_15351,0.0,0.0,99.92748368382887,0.0
Silero,240,IISc_VaaniProject_S_Karnataka_Mysore_144491_13300699_IMG20220911152409_4279_15351,0.3515301902398677,1.3440860215053763,45.785714285714285,0.5
SpeechBrain,240,IISc_VaaniProject_S_Karnataka_Mysore_144491_13300699_IMG20220911152409_4279_15351,1.1269644334160465,2.1815550041356495,15.752895752895753,0.0
ASRmodel,240,IISc_VaaniProject_S_Karnataka_Mysore_144491_13300699_IMG20220911152409_4279_15351,5.800248138957817,30.117866004962778,94.51737451737452,0.0
Pyannote,241,IISc_VaaniProject_S_Maharashtra_Aurangabad_131951_12640799_MRAHO_139506_13217_18872,0.0,0.07141581860382074,0.0,43.63636363636363
FunASR,241,IISc_VaaniProject_S_Maharashtra_Aurangabad_131951_12640799_MRAHO_139506_13217_18872,0.0,0.24995536511337263,0.0,98.18181818181819
Silero,241,IISc_VaaniProject_S_Maharashtra_Aurangabad_131951_12640799_MRAHO_139506_13217_18872,0.0,0.0,0.0,36.36363636363637
SpeechBrain,241,IISc_VaaniProject_S_Maharashtra_Aurangabad_131951_12640799_MRAHO_139506_13217_18872,0.28566327441528294,2.124620603463667,0.0,0.0
ASRmodel,241,IISc_VaaniProject_S_Maharashtra_Aurangabad_131951_12640799_MRAHO_139506_13217_18872,0.6427423674343867,34.85091947866452,80.64516129032258,9.842845326716294
Pyannote,242,IISc_VaaniProject_S_Maharashtra_Aurangabad_97489_11051337_MRAWOHS_12766_16161_19152,2.7659574468085104,2.723404255319149,67.06586826347305,0.0
FunASR,242,IISc_VaaniProject_S_Maharashtra_Aurangabad_97489_11051337_MRAWOHS_12766_16161_19152,0.0,0.851063829787234,65.73208722741433,34.112149532710276
Silero,242,IISc_VaaniProject_S_Maharashtra_Aurangabad_97489_11051337_MRAWOHS_12766_16161_19152,0.0,0.0,35.202492211838006,8.878504672897195
SpeechBrain,242,IISc_VaaniProject_S_Maharashtra_Aurangabad_97489_11051337_MRAWOHS_12766_16161_19152,4.042553191489362,5.787234042553192,0.0,0.0
ASRmodel,242,IISc_VaaniProject_S_Maharashtra_Aurangabad_97489_11051337_MRAWOHS_12766_16161_19152,9.957446808510637,22.80851063829787,5.214582371942778,61.03676357483464
Pyannote,243,IISc_VaaniProject_S_Maharashtra_Chandrapur_102726_11340635_MRCPP_91517_7171_9350,0.0,0.0,25.0,47.32142857142857
FunASR,243,IISc_VaaniProject_S_Maharashtra_Chandrapur_102726_11340635_MRCPP_91517_7171_9350,0.0,0.8587786259541985,0.0,98.80952380952381
Silero,243,IISc_VaaniProject_S_Maharashtra_Chandrapur_102726_11340635_MRCPP_91517_7171_9350,8.349236641221374,8.301526717557252,0.0,0.0
SpeechBrain,243,IISc_VaaniProject_S_Maharashtra_Chandrapur_102726_11340635_MRCPP_91517_7171_9350,0.8110687022900763,4.007633587786259,0.0,0.0
ASRmodel,243,IISc_VaaniProject_S_Maharashtra_Chandrapur_102726_11340635_MRCPP_91517_7171_9350,0.0,17.223282442748094,56.42317380352645,23.828715365239294
Pyannote,244,IISc_VaaniProject_S_Maharashtra_Chandrapur_137721_12865141_CGKDOTHER_301478_0_13516,0.0,0.0,98.52670349907919,0.3314917127071823
FunASR,244,IISc_VaaniProject_S_Maharashtra_Chandrapur_137721_12865141_CGKDOTHER_301478_0_13516,0.0,0.13868343195266272,77.00851536467975,11.514253980007405
Silero,244,IISc_VaaniProject_S_Maharashtra_Chandrapur_137721_12865141_CGKDOTHER_301478_0_13516,0.027736686390532544,0.01849112426035503,27.434283598667157,4.294705664568679
SpeechBrain,244,IISc_VaaniProject_S_Maharashtra_Chandrapur_137721_12865141_CGKDOTHER_301478_0_13516,1.257396449704142,9.22707100591716,0.0,0.0
ASRmodel,244,IISc_VaaniProject_S_Maharashtra_Chandrapur_137721_12865141_CGKDOTHER_301478_0_13516,72.05066568047337,73.98298816568047,20.214735283228432,0.33320992225101814
Pyannote,245,IISc_VaaniProject_S_Maharashtra_Chandrapur_152025_13650451_TGNLFLM_14947_0_8678,0.34570177460244295,0.33417838211569484,96.29629629629629,0.0
FunASR,245,IISc_VaaniProject_S_Maharashtra_Chandrapur_152025_13650451_TGNLFLM_14947_0_8678,0.0,0.19589767227471766,0.0,0.0
Silero,245,IISc_VaaniProject_S_Maharashtra_Chandrapur_152025_13650451_TGNLFLM_14947_0_8678,4.079280940308827,4.067757547822079,0.0,0.0
SpeechBrain,245,IISc_VaaniProject_S_Maharashtra_Chandrapur_152025_13650451_TGNLFLM_14947_0_8678,0.0,0.5415994468771607,0.0,0.0
ASRmodel,245,IISc_VaaniProject_S_Maharashtra_Chandrapur_152025_13650451_TGNLFLM_14947_0_8678,1.3828070984097718,41.81839133440885,10.723466764597871,52.88284979801689
Pyannote,246,IISc_VaaniProject_S_Maharashtra_Chandrapur_96987_10941002_MRCWAS_248317_9476_17467,0.0,0.13264358668258389,89.60176991150442,3.5398230088495577
FunASR,246,IISc_VaaniProject_S_Maharashtra_Chandrapur_96987_10941002_MRCWAS_248317_9476_17467,0.0,0.2520228146969094,89.60176991150442,10.176991150442479
Silero,246,IISc_VaaniProject_S_Maharashtra_Chandrapur_96987_10941002_MRCWAS_248317_9476_17467,0.26528717336516777,0.2520228146969094,89.60176991150442,0.0
SpeechBrain,246,IISc_VaaniProject_S_Maharashtra_Chandrapur_96987_10941002_MRCWAS_248317_9476_17467,0.5968961400716275,1.525401246849715,0.0,0.0
ASRmodel,246,IISc_VaaniProject_S_Maharashtra_Chandrapur_96987_10941002_MRCWAS_248317_9476_17467,0.5836317814033691,24.167661493566786,6.897138964577657,84.2983651226158
Pyannote,247,IISc_VaaniProject_S_Maharashtra_Dhule_103028_11351001_KTBBK_320221_3734_9033,0.4783773440489858,0.4592422502870264,28.846153846153843,0.0
FunASR,247,IISc_VaaniProject_S_Maharashtra_Dhule_103028_11351001_KTBBK_320221_3734_9033,0.0,0.3444316877152698,0.0,98.64864864864865
Silero,247,IISc_VaaniProject_S_Maharashtra_Dhule_103028_11351001_KTBBK_320221_3734_9033,0.0,0.0,0.0,9.45945945945946
SpeechBrain,247,IISc_VaaniProject_S_Maharashtra_Dhule_103028_11351001_KTBBK_320221_3734_9033,0.32529659395331034,1.2246460007654039,0.0,0.0
ASRmodel,247,IISc_VaaniProject_S_Maharashtra_Dhule_103028_11351001_KTBBK_320221_3734_9033,0.0,54.8603138155377,0.0,98.64864864864865
Pyannote,248,IISc_VaaniProject_S_Maharashtra_Dhule_140337_12979654_MRDHT_136387_15221_20368,0.0,0.0,87.76167471819646,1.7713365539452495
FunASR,248,IISc_VaaniProject_S_Maharashtra_Dhule_140337_12979654_MRDHT_136387_15221_20368,0.0,0.0,86.7595818815331,13.066202090592336
Silero,248,IISc_VaaniProject_S_Maharashtra_Dhule_140337_12979654_MRDHT_136387_15221_20368,0.0,0.0,56.34517766497462,9.983079526226735
SpeechBrain,248,IISc_VaaniProject_S_Maharashtra_Dhule_140337_12979654_MRDHT_136387_15221_20368,0.4388852315119597,0.4388852315119597,1.2875536480686696,0.0
ASRmodel,248,IISc_VaaniProject_S_Maharashtra_Dhule_140337_12979654_MRDHT_136387_15221_20368,2.3041474654377883,31.775290761465875,3.881048387096774,31.451612903225808
Pyannote,249,IISc_VaaniProject_S_Maharashtra_Dhule_148164_13434659_BHJHAT_311276_0_6845,0.0,4.322766570605188,18.98066783831283,4.393673110720562
FunASR,249,IISc_VaaniProject_S_Maharashtra_Dhule_148164_13434659_BHJHAT_311276_0_6845,0.0,0.0,92.99145299145299,6.837606837606838
Silero,249,IISc_VaaniProject_S_Maharashtra_Dhule_148164_13434659_BHJHAT_311276_0_6845,0.0,0.0,51.66666666666667,4.5
SpeechBrain,249,IISc_VaaniProject_S_Maharashtra_Dhule_148164_13434659_BHJHAT_311276_0_6845,0.49631764329170674,14.969580531540187,0.0,0.0
ASRmodel,249,IISc_VaaniProject_S_Maharashtra_Dhule_148164_13434659_BHJHAT_311276_0_6845,0.0,21.11751520973423,96.07655502392345,0.9569377990430622
Pyannote,250,IISc_VaaniProject_S_Maharashtra_Nagpur_137590_12926833_MRNJAT_12809_0_9653,0.022558087074216106,0.011279043537108053,96.45476772616138,0.0
FunASR,250,IISc_VaaniProject_S_Maharashtra_Nagpur_137590_12926833_MRNJAT_12809_0_9653,0.0,0.24813895781637718,96.31979695431471,3.5532994923857872
Silero,250,IISc_VaaniProject_S_Maharashtra_Nagpur_137590_12926833_MRNJAT_12809_0_9653,0.0,0.0,96.31979695431471,3.2994923857868024
SpeechBrain,250,IISc_VaaniProject_S_Maharashtra_Nagpur_137590_12926833_MRNJAT_12809_0_9653,0.428603654410106,5.436498984886081,0.0,34.390862944162436
ASRmodel,250,IISc_VaaniProject_S_Maharashtra_Nagpur_137590_12926833_MRNJAT_12809_0_9653,57.827656214752984,81.11888111888112,9.01015228426396,0.0
Pyannote,251,IISc_VaaniProject_S_Maharashtra_Pune_131197_12611994_MRPGT_31724_0_9031,0.36932167918256803,0.35701095654314907,48.45250800426895,0.96051227321238
FunASR,251,IISc_VaaniProject_S_Maharashtra_Pune_131197_12611994_MRPGT_31724_0_9031,0.0,0.2462144527883787,99.8899889988999,0.0
Silero,251,IISc_VaaniProject_S_Maharashtra_Pune_131197_12611994_MRPGT_31724_0_9031,0.0,0.0,66.22662266226622,1.54015401540154
SpeechBrain,251,IISc_VaaniProject_S_Maharashtra_Pune_131197_12611994_MRPGT_31724_0_9031,0.8125076942016496,1.8096762279945833,0.0,2.0902090209020905
ASRmodel,251,IISc_VaaniProject_S_Maharashtra_Pune_131197_12611994_MRPGT_31724_0_9031,5.170503508555952,63.511018096762285,0.5500550055005501,26.62266226622662
Pyannote,252,IISc_VaaniProject_S_Maharashtra_Pune_145015_13208860_MRPWAM_16142_0_13067,0.22958597994949106,0.22193311395117468,96.15384615384616,0.0
FunASR,252,IISc_VaaniProject_S_Maharashtra_Pune_145015_13208860_MRPWAM_16142_0_13067,0.0,0.12244585597306192,0.0,0.0
Silero,252,IISc_VaaniProject_S_Maharashtra_Pune_145015_13208860_MRPWAM_16142_0_13067,0.26019744394275657,0.2525445779444402,0.0,0.0
SpeechBrain,252,IISc_VaaniProject_S_Maharashtra_Pune_145015_13208860_MRPWAM_16142_0_13067,0.5357006198821459,6.772786408509987,0.0,0.0
ASRmodel,252,IISc_VaaniProject_S_Maharashtra_Pune_145015_13208860_MRPWAM_16142_0_13067,8.953853218030153,76.56692431315527,0.0,0.0
Pyannote,253,IISc_VaaniProject_S_Maharashtra_Pune_66132_9658740_MRPMT_63972_68_6051,0.27810885975367505,0.6356773937226857,7.257203842049092,4.8025613660619
FunASR,253,IISc_VaaniProject_S_Maharashtra_Pune_66132_9658740_MRPMT_63972_68_6051,0.0,0.0,96.65587918015103,3.2362459546925564
Silero,253,IISc_VaaniProject_S_Maharashtra_Pune_66132_9658740_MRPMT_63972_68_6051,0.07945967421533572,0.05959475566150178,30.136986301369863,1.685985247629083
SpeechBrain,253,IISc_VaaniProject_S_Maharashtra_Pune_66132_9658740_MRPMT_63972_68_6051,2.6618990862137464,4.54906634882797,0.0,3.428571428571429
ASRmodel,253,IISc_VaaniProject_S_Maharashtra_Pune_66132_9658740_MRPMT_63972_68_6051,6.773937226857369,27.532777115613825,44.207889793362554,37.57044458359424
Pyannote,254,IISc_VaaniProject_S_Maharashtra_Pune_69773_9853059_CGBMFA_346528_548_13880,0.30669470732562215,0.27164388363126535,7.9958995386981035,0.4613018964633521
FunASR,254,IISc_VaaniProject_S_Maharashtra_Pune_69773_9853059_CGBMFA_346528_548_13880,0.0,0.18401682439537329,97.91775117126497,2.030192608016658
Silero,254,IISc_VaaniProject_S_Maharashtra_Pune_69773_9853059_CGBMFA_346528_548_13880,0.11391517700665965,0.10515247108307045,56.27277459656429,1.7699115044247788
SpeechBrain,254,IISc_VaaniProject_S_Maharashtra_Pune_69773_9853059_CGBMFA_346528_548_13880,1.3494567122327374,2.304591657903961,0.0,0.0
ASRmodel,254,IISc_VaaniProject_S_Maharashtra_Pune_69773_9853059_CGBMFA_346528_548_13880,74.6670171749036,75.13144058885383,46.27798021863613,0.0
Pyannote,255,IISc_VaaniProject_S_Maharashtra_Sindhudurga_152183_13680628_APVEX_255011_0_12218,0.2743484224965706,0.2652034750800183,99.92389649923896,0.0
FunASR,255,IISc_VaaniProject_S_Maharashtra_Sindhudurga_152183_13680628_APVEX_255011_0_12218,0.0,0.1646090534979424,99.9221183800623,0.0
Silero,255,IISc_VaaniProject_S_Maharashtra_Sindhudurga_152183_13680628_APVEX_255011_0_12218,0.01828989483310471,1.5089163237311385,59.034267912772584,2.959501557632399
SpeechBrain,255,IISc_VaaniProject_S_Maharashtra_Sindhudurga_152183_13680628_APVEX_255011_0_12218,3.3287608596250573,5.614997713763146,0.0,0.0
ASRmodel,255,IISc_VaaniProject_S_Maharashtra_Sindhudurga_152183_13680628_APVEX_255011_0_12218,23.61225422953818,57.63145861911294,0.0,4.283489096573208
Pyannote,256,IISc_VaaniProject_S_Maharashtra_Sindhudurga_154702_13818031_MRSDAT_73407_0_7633,0.0,0.12110202845897669,47.17898832684825,2.237354085603113
FunASR,256,IISc_VaaniProject_S_Maharashtra_Sindhudurga_154702_13818031_MRSDAT_73407_0_7633,0.0,0.3330305782621859,96.10894941634241,3.7937743190661477
Silero,256,IISc_VaaniProject_S_Maharashtra_Sindhudurga_154702_13818031_MRSDAT_73407_0_7633,0.13623978201634876,0.12110202845897669,38.42412451361868,8.463035019455253
SpeechBrain,256,IISc_VaaniProject_S_Maharashtra_Sindhudurga_154702_13818031_MRSDAT_73407_0_7633,0.7871631849833485,1.8770814411141385,6.809338521400778,21.595330739299612
ASRmodel,256,IISc_VaaniProject_S_Maharashtra_Sindhudurga_154702_13818031_MRSDAT_73407_0_7633,0.31789282470481384,38.88888888888889,17.612323491655967,67.54813863928113
Pyannote,257,IISc_VaaniProject_S_Maharashtra_Solapur_122051_12394386_BHGGBR_363573_8891_13447,0.5355548943766736,0.5058018446890806,27.355371900826448,1.7355371900826446
FunASR,257,IISc_VaaniProject_S_Maharashtra_Solapur_122051_12394386_BHGGBR_363573_8891_13447,0.0,0.44629574531389465,13.963210702341136,31.605351170568564
Silero,257,IISc_VaaniProject_S_Maharashtra_Solapur_122051_12394386_BHGGBR_363573_8891_13447,4.462957453138946,4.403451353763761,12.959866220735785,0.0
SpeechBrain,257,IISc_VaaniProject_S_Maharashtra_Solapur_122051_12394386_BHGGBR_363573_8891_13447,0.6545670931270455,2.231478726569473,27.341137123745817,0.0
ASRmodel,257,IISc_VaaniProject_S_Maharashtra_Solapur_122051_12394386_BHGGBR_363573_8891_13447,54.56709312704552,88.24754537340077,0.0,50.250836120401345
Pyannote,258,IISc_VaaniProject_S_Maharashtra_Solapur_131162_12562662_BHJHME_115733_6365_17744,0.0,0.5496588324488249,77.77777777777779,18.478260869565215
FunASR,258,IISc_VaaniProject_S_Maharashtra_Solapur_131162_12562662_BHJHME_115733_6365_17744,0.0,0.17058377558756635,77.77777777777779,22.10144927536232
Silero,258,IISc_VaaniProject_S_Maharashtra_Solapur_131162_12562662_BHJHME_115733_6365_17744,0.1042456406368461,0.09476876421531463,64.00966183574879,1.6908212560386473
SpeechBrain,258,IISc_VaaniProject_S_Maharashtra_Solapur_131162_12562662_BHJHME_115733_6365_17744,0.8244882486732373,1.6300227445034117,40.33816425120773,0.0
ASRmodel,258,IISc_VaaniProject_S_Maharashtra_Solapur_131162_12562662_BHJHME_115733_6365_17744,40.17247915087187,67.0489006823351,28.502415458937197,30.31400966183575
Pyannote,259,IISc_VaaniProject_S_Maharashtra_Solapur_140317_13081105_TGNLRAS_14501_8981_12547,1.6018306636155606,1.5255530129672006,39.1395592864638,0.0
FunASR,259,IISc_VaaniProject_S_Maharashtra_Solapur_140317_13081105_TGNLRAS_14501_8981_12547,0.0,0.5720823798627002,50.95338983050848,19.279661016949152
Silero,259,IISc_VaaniProject_S_Maharashtra_Solapur_140317_13081105_TGNLRAS_14501_8981_12547,0.07627765064836003,0.03813882532418002,40.36016949152542,11.334745762711865
SpeechBrain,259,IISc_VaaniProject_S_Maharashtra_Solapur_140317_13081105_TGNLRAS_14501_8981_12547,1.9069412662090008,5.225019069412662,0.0,0.0
ASRmodel,259,IISc_VaaniProject_S_Maharashtra_Solapur_140317_13081105_TGNLRAS_14501_8981_12547,6.864988558352403,44.62242562929062,52.23943072415237,43.95144411887819
Pyannote,260,IISc_VaaniProject_S_Maharashtra_Solapur_152483_13700971_CGKDBO_280051_12106_17130,0.0,0.0,71.31537242472267,23.771790808240887
FunASR,260,IISc_VaaniProject_S_Maharashtra_Solapur_152483_13700971_CGKDBO_280051_12106_17130,0.0,0.5213055303717135,70.47308319738988,29.363784665579118
Silero,260,IISc_VaaniProject_S_Maharashtra_Solapur_152483_13700971_CGKDBO_280051_12106_17130,0.3173164097914778,0.29465095194922936,38.00978792822186,5.709624796084829
SpeechBrain,260,IISc_VaaniProject_S_Maharashtra_Solapur_152483_13700971_CGKDBO_280051_12106_17130,1.2239347234814144,2.901178603807797,0.0,0.0
ASRmodel,260,IISc_VaaniProject_S_Maharashtra_Solapur_152483_13700971_CGKDBO_280051_12106_17130,1.6772438803263827,22.71078875793291,9.888236408410684,32.35461261602576
Pyannote,261,IISc_VaaniProject_S_Telengana_Karimnagar_115718_11807717_TGKCO_203022_5_5861,0.0,0.017370158068438425,0.0,0.0
FunASR,261,IISc_VaaniProject_S_Telengana_Karimnagar_115718_11807717_TGKCO_203022_5_5861,0.0,0.0,63.095238095238095,35.714285714285715
Silero,261,IISc_VaaniProject_S_Telengana_Karimnagar_115718_11807717_TGKCO_203022_5_5861,2.8487059232239016,2.831335765155463,69.0,0.0
SpeechBrain,261,IISc_VaaniProject_S_Telengana_Karimnagar_115718_11807717_TGKCO_203022_5_5861,0.694806322737537,1.65016501650165,0.0,0.0
ASRmodel,261,IISc_VaaniProject_S_Telengana_Karimnagar_115718_11807717_TGKCO_203022_5_5861,1.0422094841063054,34.809796769150594,0.0,90.99804305283757
Pyannote,262,IISc_VaaniProject_S_Telengana_Karimnagar_120978_12355488_TGKOF_203063_6454_18032,0.25911210917256866,0.2504750388668164,96.66666666666667,0.0
FunASR,262,IISc_VaaniProject_S_Telengana_Karimnagar_120978_12355488_TGKOF_203063_6454_18032,0.0,0.14683019519778892,0.0,0.0
Silero,262,IISc_VaaniProject_S_Telengana_Karimnagar_120978_12355488_TGKOF_203063_6454_18032,0.0,0.0,0.0,0.0
SpeechBrain,262,IISc_VaaniProject_S_Telengana_Karimnagar_120978_12355488_TGKOF_203063_6454_18032,0.25911210917256866,2.124719295215063,0.0,0.0
ASRmodel,262,IISc_VaaniProject_S_Telengana_Karimnagar_120978_12355488_TGKOF_203063_6454_18032,0.5182242183451373,74.58973916047677,0.0,0.0
Pyannote,263,IISc_VaaniProject_S_Telengana_Karimnagar_121458_12357247_TGKTHP_160390_0_4518,0.6660746003552398,0.6438721136767318,96.96969696969697,0.0
FunASR,263,IISc_VaaniProject_S_Telengana_Karimnagar_121458_12357247_TGKTHP_160390_0_4518,0.0,0.06660746003552398,0.0,0.0
Silero,263,IISc_VaaniProject_S_Telengana_Karimnagar_121458_12357247_TGKTHP_160390_0_4518,1.4653641207815276,1.4431616341030196,93.33333333333333,0.0
SpeechBrain,263,IISc_VaaniProject_S_Telengana_Karimnagar_121458_12357247_TGKTHP_160390_0_4518,0.0,0.7326820603907638,0.0,0.0
ASRmodel,263,IISc_VaaniProject_S_Telengana_Karimnagar_121458_12357247_TGKTHP_160390_0_4518,1.3321492007104796,44.649200710479576,0.0,44.23480083857442
Pyannote,264,IISc_VaaniProject_S_Telengana_Karimnagar_125133_12113781_JAT_240950_19469_20971,0.6646971935007385,0.5908419497784343,21.22905027932961,0.0
FunASR,264,IISc_VaaniProject_S_Telengana_Karimnagar_125133_12113781_JAT_240950_19469_20971,0.0,0.9601181683899557,0.0,99.29078014184397
Silero,264,IISc_VaaniProject_S_Telengana_Karimnagar_125133_12113781_JAT_240950_19469_20971,0.0,0.0,5.369127516778524,6.7114093959731544
SpeechBrain,264,IISc_VaaniProject_S_Telengana_Karimnagar_125133_12113781_JAT_240950_19469_20971,0.7385524372230428,3.10192023633678,0.0,0.0
ASRmodel,264,IISc_VaaniProject_S_Telengana_Karimnagar_125133_12113781_JAT_240950_19469_20971,0.0,26.14475627769572,0.0,68.10395253614105
Pyannote,265,IISc_VaaniProject_S_Telengana_Karimnagar_129229_12620665_TGKTR_202995_25_6983,0.0,0.03131850923896023,4.1806020066889635,3.678929765886288
FunASR,265,IISc_VaaniProject_S_Telengana_Karimnagar_129229_12620665_TGKTR_202995_25_6983,0.0,0.2662073285311619,94.58987783595113,5.2356020942408374
Silero,265,IISc_VaaniProject_S_Telengana_Karimnagar_129229_12620665_TGKTR_202995_25_6983,0.0,0.0,57.06806282722513,8.202443280977311
SpeechBrain,265,IISc_VaaniProject_S_Telengana_Karimnagar_129229_12620665_TGKTR_202995_25_6983,0.42279987472596303,1.4406514249921702,0.0,0.0
ASRmodel,265,IISc_VaaniProject_S_Telengana_Karimnagar_129229_12620665_TGKTR_202995_25_6983,8.44033823989978,15.941121202630754,98.5876993166287,0.0
Pyannote,266,IISc_VaaniProject_S_Telengana_Nalgonda_106528_11332543_BHGGFE_363811_818_9712,0.38290513833992096,0.37055335968379444,82.62967430639324,1.0856453558504222
FunASR,266,IISc_VaaniProject_S_Telengana_Nalgonda_106528_11332543_BHGGFE_363811_818_9712,0.0,0.04940711462450593,94.86521181001284,5.006418485237484
Silero,266,IISc_VaaniProject_S_Telengana_Nalgonda_106528_11332543_BHGGFE_363811_818_9712,0.7781620553359684,0.7534584980237155,17.39674593241552,1.0012515644555695
